Date_ms;response_time_ms;rtd_no
16957.4;0.891;1
16959.4;0.669;1
16959.5;0.808;1
16961.3;0.607;1
16961.6;0.827;1
16963.5;0.656;1
16963.6;0.792;1
16965.5;0.737;1
16965.7;0.87;1
16967.6;0.719;1
16967.7;0.854;1
16969.6;0.675;1
16969.8;0.848;1
16971.9;0.809;1
16972.1;1;1
16972.2;1.132;1
16974.2;0.654;1
16974.4;0.828;1
16976.2;0.637;1
16976.4;0.807;1
16978.4;0.731;1
16978.5;0.867;1
16980.4;0.677;1
16980.6;0.811;1
16982.4;0.625;1
16982.6;0.817;1
16984.5;0.622;1
16984.6;0.788;1
16986.6;0.722;1
16986.7;0.855;1
16988.7;0.726;1
16988.8;0.86;1
16990.8;0.713;1
16991;0.906;1
16991.1;1.035;1
16993.1;0.713;1
16993.2;0.842;1
16995.2;0.737;1
16995.3;0.874;1
16997.2;0.663;1
16997.4;0.822;1
16999.4;0.712;1
16999.5;0.846;1
17001.4;0.676;1
17001.6;0.823;1
17003.4;0.608;1
17003.6;0.78;1
17005.5;0.718;1
17005.7;0.85;1
17007.6;0.668;1
17007.7;0.832;1
17009.6;0.643;1
17009.8;0.812;1
17011.7;0.678;1
17011.9;0.895;1
17012.1;1.026;1
17014.1;0.744;1
17014.3;0.879;1
17016.2;0.665;1
17016.3;0.802;1
17018.3;0.747;1
17018.4;0.884;1
17020.3;0.658;1
17020.5;0.794;1
17022.4;0.732;1
17022.6;0.87;1
17024.5;0.711;1
17024.7;0.882;1
17026.7;0.732;1
17026.8;0.867;1
17028.8;0.733;1
17029;0.921;1
17029.1;1.055;1
17031.1;0.74;1
17031.3;0.872;1
17033.2;0.682;1
17033.3;0.817;1
17036.6;2.031;1
17036.8;2.169;1
17037;0.636;1
17037.2;0.77;1
17039.2;0.731;1
17039.4;0.862;1
17041.3;0.705;1
17041.5;0.84;1
17043.5;0.721;1
17043.7;0.856;1
17045.7;0.743;1
17045.8;0.875;1
17047.8;0.801;1
17048;0.973;1
17048.1;1.104;1
17050.2;0.761;1
17050.3;0.895;1
17052.2;0.623;1
17052.4;0.78;1
17055.9;0.752;1
17056.1;1;1
17056.3;1.161;1
17056.4;1.293;1
17058.5;0.851;1
17058.7;0.986;1
17060.8;0.891;1
17060.9;1.038;1
17063.1;0.9;1
17063.2;1.012;1
17063.3;1.11;1
17065.5;1.009;1
17065.7;1.114;1
17067.7;0.747;1
17067.8;0.902;1
17070.1;0.941;1
17070.2;1.124;1
17070.3;1.224;1
17072.5;0.849;1
17072.6;0.953;1
17074.7;0.796;1
17074.8;0.92;1
17076.8;0.787;1
17077;0.894;1
17077.1;0.993;1
17079.1;0.732;1
17079.2;0.864;1
17081.3;0.76;1
17081.4;0.864;1
17083.4;0.694;1
17083.5;0.804;1
17085.4;0.722;1
17085.5;0.869;1
17087.6;0.704;1
17087.7;0.811;1
17089.7;0.684;1
17089.8;0.79;1
17091.7;0.636;1
17091.8;0.767;1
17092;0.902;1
17093.9;0.592;1
17094.1;0.755;1
17095.9;0.583;1
17096.1;0.71;1
17098.1;0.775;1
17098.2;0.881;1
17100.1;0.57;1
17100.2;0.699;1
17102.1;0.617;1
17102.2;0.726;1
17104.1;0.614;1
17104.3;0.743;1
17106.1;0.59;1
17106.3;0.721;1
17108.1;0.583;1
17108.3;0.729;1
17110.2;0.599;1
17110.3;0.73;1
17112.2;0.588;1
17112.3;0.718;1
17114.2;0.586;1
17114.3;0.717;1
17116.2;0.592;1
17116.3;0.721;1
17118.2;0.614;1
17118.3;0.746;1
17120.2;0.581;1
17120.3;0.711;1
17122.2;0.592;1
17122.3;0.724;1
17124.2;0.605;1
17124.3;0.735;1
17126.3;0.636;1
17126.4;0.771;1
17128.2;0.582;1
17128.4;0.713;1
17130.3;0.609;1
17130.4;0.761;1
17132.3;0.617;1
17132.4;0.748;1
17134.3;0.608;1
17134.5;0.741;1
17136.4;0.576;1
17136.5;0.708;1
17138.4;0.619;1
17138.6;0.754;1
17140.5;0.608;1
17140.6;0.737;1
17142.5;0.607;1
17142.7;0.74;1
17144.6;0.614;1
17144.7;0.743;1
17146.6;0.636;1
17146.8;0.768;1
17148.7;0.607;1
17148.8;0.733;1
17149;0.856;1
17150.9;0.57;1
17151;0.722;1
17152.9;0.544;1
17153;0.675;1
17154.9;0.562;1
17155;0.696;1
17156.9;0.557;1
17157;0.685;1
17158.9;0.536;1
17159;0.667;1
17160.9;0.547;1
17161;0.676;1
17162.9;0.518;1
17163;0.648;1
17164.9;0.543;1
17165;0.672;1
17166.8;0.522;1
17167;0.651;1
17168.9;0.565;1
17169;0.697;1
17170.9;0.551;1
17171;0.685;1
17172.9;0.545;1
17173;0.674;1
17174.9;0.557;1
17175;0.688;1
17177;0.562;1
17177.1;0.693;1
17179;0.595;1
17179.1;0.728;1
17181;0.592;1
17181.1;0.721;1
17183.1;0.715;1
17183.2;0.852;1
17185.2;0.649;1
17185.3;0.782;1
17187.3;0.68;1
17187.4;0.815;1
17189.4;0.748;1
17189.6;0.909;1
17191.5;0.639;1
17191.7;0.774;1
17193.6;0.698;1
17193.8;0.837;1
17195.7;0.598;1
17195.9;0.839;1
17196;0.97;1
17198;0.667;1
17198.2;0.8;1
17200.1;0.711;1
17200.3;0.845;1
17202.2;0.653;1
17202.4;0.787;1
17204.3;0.686;1
17204.5;0.817;1
17206.4;0.657;1
17206.5;0.792;1
17208.5;0.668;1
17208.6;0.799;1
17210.6;0.669;1
17210.7;0.804;1
17212.7;0.67;1
17213.2;0.635;1
17216.6;0.668;1
17216.8;0.835;1
17217;0.973;1
17217.6;0.585;1
17217.8;0.77;1
17220.1;0.885;1
17220.2;1.024;1
17222.2;0.668;1
17222.4;0.806;1
17224.3;0.664;1
17224.5;0.794;1
17226.4;0.643;1
17226.5;0.778;1
17228.5;0.706;1
17228.6;0.812;1
17231.4;1.679;1
17231.6;1.857;1
17231.8;0.72;1
17232;0.814;1
17235;1.565;1
17235.3;1.852;1
17236;0.911;1
17238.1;3.044;1
17239.1;0.788;1
17239.3;1.015;1
17239.5;1.202;1
17241.7;0.868;1
17241.9;1.027;1
17243.7;0.642;1
17244;0.861;1
17244.1;0.993;1
17246;0.646;1
17246.2;0.783;1
17248;0.63;1
17248.1;0.766;1
17250;0.681;1
17250.2;0.869;1
17252.1;0.7;1
17252.3;0.838;1
17254.2;0.699;1
17254.3;0.823;1
17256.1;0.592;1
17256.2;0.725;1
17258.1;0.64;1
17258.3;0.774;1
17260.2;0.664;1
17260.3;0.798;1
17262.2;0.677;1
17262.4;0.812;1
17264.3;0.663;1
17264.4;0.796;1
17266.3;0.679;1
17266.4;0.814;1
17268.2;0.618;1
17268.4;0.753;1
17270.3;0.662;1
17270.4;0.799;1
17272.3;0.648;1
17272.4;0.781;1
17274.2;0.601;1
17274.4;0.796;1
17276.3;0.632;1
17276.5;0.795;1
17278.4;0.677;1
17278.6;0.842;1
17280.5;0.691;1
17280.6;0.825;1
17282.5;0.683;1
17282.6;0.819;1
17284.5;0.681;1
17284.7;0.863;1
17286.6;0.706;1
17286.7;0.841;1
17288.6;0.614;1
17288.7;0.772;1
17290.6;0.679;1
17290.7;0.817;1
17292.6;0.643;1
17292.7;0.776;1
17294.6;0.695;1
17294.8;0.831;1
17296.7;0.688;1
17296.8;0.821;1
17298.6;0.636;1
17298.8;0.774;1
17300.6;0.655;1
17300.8;0.787;1
17302.6;0.592;1
17302.7;0.754;1
17304.7;0.712;1
17304.8;0.845;1
17306.7;0.715;1
17307.2;0.706;1
17310.8;0.836;1
17310.9;0.972;1
17311.3;1.391;1
17311.7;0.624;1
17311.8;0.757;1
17314.2;0.969;1
17314.4;1.158;1
17316.3;0.663;1
17316.4;0.797;1
17318.4;0.723;1
17318.5;0.86;1
17320.5;0.704;1
17320.6;0.839;1
17322.4;0.61;1
17322.6;0.779;1
17324.5;0.676;1
17324.7;0.811;1
17326.6;0.719;1
17326.8;0.854;1
17328.6;0.666;1
17328.8;0.802;1
17330.6;0.65;1
17330.8;0.786;1
17332.6;0.618;1
17332.8;0.779;1
17334.6;0.654;1
17334.8;0.844;1
17336.8;0.682;1
17337;0.868;1
17337.1;0.999;1
17339;0.648;1
17339.1;0.78;1
17341;0.691;1
17341.2;0.823;1
17343;0.617;1
17343.2;0.775;1
17345.1;0.653;1
17345.2;0.784;1
17347;0.577;1
17347.2;0.768;1
17349.1;0.676;1
17349.2;0.808;1
17351.1;0.672;1
17351.3;0.806;1
17353.2;0.713;1
17353.4;0.884;1
17355.4;0.771;1
17355.5;0.933;1
17357.6;0.834;1
17357.8;0.97;1
17359.9;0.86;1
17360;0.995;1
17360.8;0.673;1
17360.9;0.805;1
17363.3;1.05;1
17363.5;1.182;1
17365.4;0.652;1
17365.6;0.845;1
17367.4;0.552;1
17367.6;0.742;1
17369.4;0.62;1
17369.6;0.806;1
17371.5;0.629;1
17371.7;0.803;1
17373.8;0.792;1
17373.9;0.925;1
17374.6;0.528;1
17374.8;0.71;1
17377.4;1.187;1
17377.6;1.343;1
17379.6;0.732;1
17379.8;0.901;1
17381.9;0.799;1
17382.1;1.005;1
17382.2;1.14;1
17384.2;0.764;1
17384.4;0.898;1
17386.3;0.713;1
17386.5;0.848;1
17388.4;0.71;1
17388.5;0.843;1
17390.4;0.631;1
17390.6;0.835;1
17392.5;0.692;1
17392.6;0.825;1
17394.5;0.672;1
17394.6;0.807;1
17396.5;0.681;1
17396.7;0.814;1
17398.5;0.647;1
17398.7;0.782;1
17400.5;0.652;1
17400.7;0.786;1
17402.5;0.631;1
17402.7;0.789;1
17404.5;0.624;1
17404.6;0.785;1
17406.5;0.654;1
17406.6;0.788;1
17408.5;0.633;1
17408.6;0.792;1
17410.5;0.664;1
17410.7;0.798;1
17412.5;0.652;1
17412.6;0.784;1
17414.5;0.672;1
17414.7;0.809;1
17416.4;0.56;1
17416.6;0.749;1
17418.5;0.641;1
17418.6;0.778;1
17420.5;0.66;1
17420.6;0.795;1
17422.5;0.645;1
17422.6;0.781;1
17424.5;0.653;1
17424.6;0.789;1
17426.6;0.762;1
17426.7;0.897;1
17428.6;0.703;1
17428.8;0.835;1
17430.6;0.618;1
17430.8;0.768;1
17432.6;0.674;1
17432.8;0.808;1
17434.8;0.76;1
17434.9;0.896;1
17436.8;0.747;1
17437;0.937;1
17437.2;1.105;1
17439.1;0.632;1
17439.3;0.824;1
17441.3;0.752;1
17441.4;0.884;1
17443.3;0.706;1
17443.5;0.84;1
17445.4;0.739;1
17445.6;0.883;1
17447.5;0.751;1
17447.7;0.887;1
17449.6;0.687;1
17449.7;0.822;1
17451.6;0.691;1
17451.7;0.828;1
17453.6;0.635;1
17453.8;0.826;1
17455.9;0.881;1
17456;1.016;1
17456.5;0.445;1
17456.7;0.613;1
17460.3;1.1;1
17460.4;1.232;1
17460.6;1.358;1
17462.5;0.771;1
17462.7;0.906;1
17464.6;0.718;1
17464.7;0.849;1
17466.7;0.77;1
17466.9;0.903;1
17468.7;0.686;1
17468.9;0.868;1
17469.1;1;1
17471.1;0.725;1
17471.2;0.884;1
17473.2;0.765;1
17473.3;0.897;1
17475.3;0.727;1
17475.4;0.86;1
17477.3;0.663;1
17477.4;0.796;1
17479.4;0.757;1
17479.5;0.892;1
17481.4;0.655;1
17481.6;0.805;1
17483.4;0.665;1
17483.6;0.799;1
17485.5;0.694;1
17485.6;0.859;1
17487.5;0.65;1
17487.6;0.786;1
17489.5;0.712;1
17489.7;0.843;1
17491.5;0.65;1
17491.7;0.786;1
17493.6;0.758;1
17493.8;0.891;1
17495.6;0.59;1
17495.8;0.781;1
17497.7;0.708;1
17497.8;0.842;1
17499.6;0.598;1
17499.9;0.822;1
17500;0.952;1
17502;0.711;1
17502.2;0.844;1
17504.1;0.722;1
17504.2;0.853;1
17506.1;0.69;1
17506.3;0.824;1
17508.2;0.693;1
17508.3;0.824;1
17510.2;0.696;1
17510.4;0.831;1
17512.3;0.726;1
17512.4;0.861;1
17514.3;0.679;1
17514.5;0.813;1
17516.3;0.664;1
17516.5;0.797;1
17518.4;0.708;1
17518.5;0.843;1
17520.4;0.673;1
17520.5;0.807;1
17522.5;0.718;1
17522.6;0.851;1
17524.5;0.673;1
17524.6;0.805;1
17526.5;0.668;1
17526.6;0.801;1
17528.5;0.704;1
17528.7;0.835;1
17530.5;0.681;1
17530.7;0.815;1
17532.6;0.678;1
17532.7;0.812;1
17534.7;0.774;1
17534.8;0.907;1
17536.8;0.789;1
17537;0.976;1
17537.2;1.105;1
17539.2;0.731;1
17539.3;0.865;1
17541.3;0.793;1
17541.4;0.925;1
17543.4;0.68;1
17543.5;0.814;1
17545.4;0.711;1
17545.6;0.868;1
17547.4;0.66;1
17547.6;0.795;1
17549.6;0.781;1
17549.7;0.912;1
17551.8;0.805;1
17551.9;0.94;1
17554;0.892;1
17554.2;1.03;1
17554.3;1.162;1
17556.4;0.914;1
17556.6;1.047;1
17558.4;0.678;1
17558.6;0.812;1
17560.5;0.711;1
17560.6;0.842;1
17562.5;0.7;1
17562.7;0.835;1
17564.6;0.783;1
17564.8;0.918;1
17566.6;0.654;1
17566.8;0.791;1
17568.7;0.697;1
17568.8;0.831;1
17570.7;0.66;1
17570.9;0.849;1
17571;0.982;1
17572.8;0.502;1
17573;0.667;1
17574.9;0.661;1
17575.1;0.79;1
17577;0.666;1
17577.1;0.796;1
17579;0.665;1
17579.1;0.801;1
17581;0.672;1
17581.2;0.806;1
17583.1;0.684;1
17583.2;0.827;1
17585.1;0.624;1
17585.2;0.757;1
17587.2;0.782;1
17587.3;0.924;1
17589.3;0.659;1
17589.4;0.79;1
17591.3;0.747;1
17591.5;0.88;1
17593.4;0.732;1
17593.6;0.889;1
17595.5;0.699;1
17595.7;0.834;1
17597.6;0.691;1
17597.7;0.824;1
17599.6;0.67;1
17599.7;0.837;1
17601.6;0.69;1
17601.8;0.821;1
17603.6;0.594;1
17603.8;0.787;1
17605.8;0.817;1
17606.3;0.69;1
17608.9;0.803;1
17609;0.947;1
17609.2;1.085;1
17611.2;0.7;1
17611.4;0.833;1
17613.3;0.71;1
17613.4;0.843;1
17615.6;0.953;1
17615.7;1.067;1
17617.7;0.692;1
17617.9;0.836;1
17618.1;1.032;1
17620.1;0.649;1
17620.2;0.783;1
17622.1;0.678;1
17622.3;0.79;1
17624.1;0.62;1
17624.3;0.746;1
17626.2;0.673;1
17626.3;0.785;1
17628.2;0.683;1
17628.4;0.79;1
17630.2;0.596;1
17630.4;0.773;1
17632.3;0.651;1
17632.5;0.786;1
17634.4;0.661;1
17634.5;0.771;1
17636.5;0.754;1
17636.6;0.863;1
17638.5;0.614;1
17638.6;0.746;1
17640.6;0.716;1
17640.8;0.85;1
17642.7;0.665;1
17643.3;0.814;1
17645.9;0.787;1
17646.1;0.969;1
17646.2;1.105;1
17648.3;0.73;1
17648.4;0.834;1
17650.2;0.598;1
17650.4;0.744;1
17652.3;0.662;1
17652.4;0.769;1
17654.3;0.552;1
17654.4;0.711;1
17656.8;1.047;1
17656.9;1.167;1
17657.9;0.856;1
17658;1.006;1
17660.2;0.831;1
17660.3;0.938;1
17662.3;0.798;1
17662.5;0.93;1
17664.6;0.802;1
17664.7;0.908;1
17666.7;0.803;1
17666.8;0.911;1
17668.9;0.749;1
17669;0.874;1
17669.1;0.973;1
17671;0.561;1
17671.1;0.714;1
17673;0.62;1
17673.2;0.75;1
17675.1;0.685;1
17675.3;0.817;1
17677.2;0.638;1
17677.3;0.768;1
17679.2;0.648;1
17679.4;0.78;1
17681.2;0.571;1
17681.3;0.701;1
17683.2;0.636;1
17683.4;0.769;1
17685.3;0.666;1
17685.4;0.796;1
17687.4;0.677;1
17687.6;0.809;1
17689.5;0.615;1
17689.6;0.778;1
17691.5;0.63;1
17691.7;0.774;1
17693.5;0.577;1
17693.7;0.711;1
17695.6;0.669;1
17695.7;0.791;1
17697.6;0.622;1
17697.7;0.728;1
17699.6;0.592;1
17699.8;0.75;1
17699.9;0.872;1
17702.4;1.133;1
17702.5;1.241;1
17704.4;0.572;1
17704.5;0.699;1
17706.4;0.679;1
17706.5;0.788;1
17708.4;0.621;1
17708.6;0.753;1
17710.4;0.612;1
17710.6;0.743;1
17712.4;0.576;1
17712.6;0.706;1
17714.5;0.617;1
17714.6;0.766;1
17716.5;0.654;1
17716.6;0.758;1
17718.5;0.614;1
17718.7;0.744;1
17720.5;0.618;1
17720.7;0.747;1
17722.5;0.561;1
17722.7;0.692;1
17724.6;0.617;1
17724.7;0.747;1
17726.6;0.653;1
17726.8;0.761;1
17728.6;0.601;1
17728.8;0.751;1
17728.9;0.852;1
17731.4;1.111;1
17731.5;1.218;1
17733.4;0.641;1
17733.6;0.805;1
17735.5;0.622;1
17735.6;0.756;1
17737.6;0.761;1
17737.7;0.867;1
17739.7;0.635;1
17739.8;0.786;1
17739.9;0.906;1
17742.3;0.959;1
17742.4;1.066;1
17744.3;0.639;1
17744.4;0.744;1
17746.2;0.549;1
17746.3;0.68;1
17748.1;0.588;1
17748.3;0.718;1
17750.2;0.629;1
17750.3;0.759;1
17752.2;0.617;1
17752.3;0.748;1
17754.1;0.589;1
17754.3;0.723;1
17756.2;0.685;1
17756.3;0.815;1
17758.2;0.627;1
17758.3;0.758;1
17760.1;0.577;1
17760.2;0.706;1
17762.1;0.617;1
17762.2;0.725;1
17764.1;0.585;1
17764.2;0.716;1
17766.1;0.682;1
17766.3;0.817;1
17768.1;0.579;1
17768.2;0.712;1
17770.1;0.643;1
17770.2;0.753;1
17772;0.582;1
17772.2;0.714;1
17774;0.614;1
17774.1;0.726;1
17776;0.632;1
17776.1;0.765;1
17778.1;0.713;1
17778.2;0.821;1
17780;0.621;1
17780.2;0.753;1
17782.1;0.646;1
17782.2;0.756;1
17784;0.592;1
17784.1;0.723;1
17786.2;0.849;1
17786.3;0.963;1
17788.4;0.845;1
17788.5;0.954;1
17790.5;0.847;1
17790.6;0.957;1
17792.6;0.85;1
17792.8;0.958;1
17794.8;0.802;1
17794.9;0.913;1
17796.9;0.806;1
17797.1;0.968;1
17797.2;1.078;1
17799.1;0.673;1
17799.2;0.798;1
17801.2;0.745;1
17801.3;0.867;1
17803.2;0.722;1
17803.3;0.845;1
17805.6;0.953;1
17805.8;1.102;1
17807.7;0.686;1
17807.9;0.874;1
17808;1.007;1
17810.1;0.708;1
17810.3;0.842;1
17812.2;0.691;1
17812.3;0.827;1
17814.3;0.725;1
17814.4;0.864;1
17816.3;0.682;1
17816.4;0.815;1
17818.4;0.722;1
17818.5;0.865;1
17820.3;0.627;1
17820.5;0.759;1
17822.4;0.723;1
17822.6;0.86;1
17824.7;0.841;1
17824.8;0.98;1
17826.9;0.785;1
17827.1;0.949;1
17827.2;1.082;1
17829.3;0.765;1
17829.5;0.898;1
17831.5;0.768;1
17831.6;0.907;1
17833.7;0.779;1
17833.8;0.922;1
17835.8;0.671;1
17836;0.878;1
17836.2;1.012;1
17838.2;0.69;1
17838.3;0.772;1
17840.2;0.657;1
17840.3;0.793;1
17842.3;0.679;1
17842.4;0.815;1
17844.3;0.655;1
17844.4;0.791;1
17846.3;0.617;1
17846.5;0.798;1
17848.4;0.665;1
17848.5;0.799;1
17850.3;0.619;1
17850.5;0.758;1
17852.4;0.706;1
17852.5;0.842;1
17854.4;0.663;1
17854.5;0.799;1
17856.3;0.629;1
17856.5;0.764;1
17858.4;0.674;1
17858.5;0.81;1
17860.4;0.706;1
17860.6;0.842;1
17862.4;0.67;1
17862.6;0.805;1
17864.4;0.629;1
17864.6;0.763;1
17866.4;0.646;1
17866.6;0.783;1
17868.4;0.628;1
17868.6;0.763;1
17870.4;0.654;1
17870.6;0.792;1
17872.5;0.675;1
17872.6;0.809;1
17874.4;0.587;1
17874.6;0.765;1
17876.4;0.639;1
17876.6;0.772;1
17878.4;0.628;1
17878.6;0.766;1
17880.5;0.698;1
17880.6;0.837;1
17882.6;0.687;1
17882.7;0.823;1
17884.6;0.624;1
17884.8;0.762;1
17887;0.899;1
17887.1;1.038;1
17887.3;1.17;1
17889.2;0.748;1
17889.4;0.883;1
17891.2;0.685;1
17891.4;0.823;1
17893.4;0.788;1
17893.6;0.924;1
17895.5;0.741;1
17895.6;0.852;1
17897.5;0.737;1
17897.6;0.842;1
17899.6;0.7;1
17899.8;0.902;1
17901.8;0.79;1
17902.3;0.661;1
17904.8;0.738;1
17904.9;0.865;1
17905;0.964;1
17907.2;0.829;1
17907.3;0.975;1
17909.3;0.72;1
17909.5;0.921;1
17911.9;1.143;1
17912.2;1.467;1
17912.7;0.656;1
17912.8;0.78;1
17915.1;0.769;1
17915.3;0.923;1
17917.2;0.692;1
17917.4;0.86;1
17919.4;0.743;1
17919.6;0.898;1
17921.5;0.65;1
17921.7;0.882;1
17923.6;0.679;1
17923.8;0.833;1
17925.7;0.742;1
17926.2;0.648;1
17929.9;0.767;1
17930.1;0.928;1
17930.3;1.14;1
17930.4;1.293;1
17932.5;0.871;1
17932.8;1.082;1
17934.7;0.667;1
17934.8;0.814;1
17936.8;0.718;1
17937;0.88;1
17937.1;1.002;1
17938.9;0.512;1
17939;0.658;1
17940.8;0.505;1
17941;0.649;1
17942.8;0.572;1
17943;0.701;1
17944.8;0.58;1
17945;0.707;1
17946.8;0.531;1
17946.9;0.656;1
17949.3;1.037;1
17949.4;1.142;1
17951.3;0.707;1
17951.4;0.813;1
17953.3;0.631;1
17953.4;0.757;1
17955.3;0.598;1
17955.5;0.724;1
17957.3;0.599;1
17957.4;0.723;1
17959.3;0.614;1
17959.4;0.74;1
17961.3;0.594;1
17961.4;0.719;1
17963.2;0.598;1
17963.4;0.727;1
17965.2;0.602;1
17965.3;0.726;1
17967.2;0.589;1
17967.3;0.717;1
17969.1;0.575;1
17969.3;0.719;1
17971.1;0.592;1
17971.2;0.72;1
17973;0.589;1
17973.2;0.714;1
17975;0.629;1
17975.2;0.737;1
17977;0.65;1
17977.2;0.755;1
17979;0.58;1
17979.1;0.725;1
17981;0.581;1
17981.1;0.706;1
17983;0.699;1
17983.2;0.827;1
17985;0.635;1
17985.2;0.76;1
17987.1;0.678;1
17987.2;0.82;1
17989.1;0.629;1
17989.3;0.77;1
17991.1;0.603;1
17991.3;0.752;1
17993.2;0.695;1
17993.3;0.838;1
17995.3;0.702;1
17995.4;0.832;1
17997.2;0.566;1
17997.4;0.709;1
17999.2;0.57;1
17999.3;0.716;1
18001.2;0.63;1
18001.3;0.756;1
18003.2;0.583;1
18003.3;0.731;1
18005.2;0.631;1
18005.3;0.758;1
18007.2;0.65;1
18007.4;0.794;1
18009.2;0.578;1
18009.4;0.721;1
18011.2;0.628;1
18011.4;0.774;1
18013.3;0.667;1
18013.4;0.791;1
18015.2;0.569;1
18015.4;0.698;1
18017.2;0.558;1
18017.3;0.72;1
18019.2;0.651;1
18019.3;0.759;1
18021.3;0.674;1
18021.4;0.78;1
18023.3;0.653;1
18023.4;0.782;1
18025.4;0.755;1
18025.6;0.906;1
18027.4;0.656;1
18027.6;0.782;1
18029.5;0.657;1
18029.6;0.777;1
18031.4;0.598;1
18031.6;0.726;1
18033.4;0.575;1
18033.5;0.712;1
18035.3;0.573;1
18035.5;0.7;1
18037.5;0.832;1
18037.7;0.98;1
18039.5;0.585;1
18039.7;0.768;1
18041.6;0.704;1
18041.8;0.814;1
18043.6;0.588;1
18043.8;0.755;1
18043.9;0.878;1
18046.1;0.861;1
18046.2;0.969;1
18048.1;0.672;1
18048.3;0.804;1
18050.4;0.85;1
18050.6;1.016;1
18052.7;0.765;1
18052.8;0.873;1
18054.9;0.832;1
18055.1;1.003;1
18055.2;1.111;1
18058.7;0.928;1
18058.9;1.096;1
18058.9;1.185;1
18061.1;0.909;1
18061.2;1.017;1
18061.3;1.117;1
18063.4;0.77;1
18063.5;0.876;1
18065.5;0.781;1
18065.6;0.888;1
18067.7;0.831;1
18067.8;0.943;1
18069.9;0.825;1
18070.1;1.021;1
18070.2;1.108;1
18072.3;0.829;1
18072.4;0.935;1
18074.4;0.772;1
18074.6;0.909;1
18076.6;0.787;1
18076.7;0.92;1
18078.8;0.759;1
18079.4;0.74;1
18082.1;0.958;1
18082.2;1.065;1
18082.3;1.151;1
18084.6;0.97;1
18084.7;1.077;1
18086.7;0.694;1
18086.8;0.829;1
18088.8;0.626;1
18089;0.814;1
18089.1;0.944;1
18091.1;0.659;1
18091.3;0.83;1
18093.3;0.758;1
18093.5;0.89;1
18095.5;0.747;1
18095.6;0.881;1
18097.7;0.794;1
18097.9;0.983;1
18100.1;0.859;1
18100.2;1;1
18100.3;1.139;1
18102.5;0.836;1
18102.7;0.978;1
18104.5;0.617;1
18104.7;0.75;1
18106.7;0.751;1
18106.8;0.928;1
18108.9;0.812;1
18109.1;0.948;1
18109.2;1.087;1
18111.2;0.669;1
18111.4;0.801;1
18113.4;0.763;1
18113.6;0.958;1
18115.4;0.612;1
18115.5;0.748;1
18117.5;0.721;1
18117.7;0.862;1
18119.7;0.705;1
18120.3;0.709;1
18124;0.804;1
18124.2;0.989;1
18124.3;1.121;1
18124.4;1.251;1
18126.4;0.811;1
18126.6;0.947;1
18128.6;0.719;1
18128.7;0.855;1
18130.7;0.664;1
18130.8;0.806;1
18131;0.945;1
18132.9;0.634;1
18133;0.76;1
18134.8;0.572;1
18135;0.718;1
18136.7;0.532;1
18136.9;0.672;1
18138.9;0.786;1
18139.1;0.937;1
18140.9;0.604;1
18141;0.746;1
18142.8;0.522;1
18142.9;0.667;1
18145;0.84;1
18145.1;0.945;1
18147;0.652;1
18147.1;0.782;1
18149;0.707;1
18149.1;0.811;1
18151;0.657;1
18151.2;0.81;1
18153.2;0.758;1
18153.3;0.893;1
18155.4;0.788;1
18155.5;0.893;1
18157.5;0.741;1
18157.6;0.849;1
18159.6;0.708;1
18159.7;0.813;1
18161.7;0.705;1
18161.8;0.809;1
18163.8;0.759;1
18164;0.912;1
18164.1;1.01;1
18166;0.689;1
18166.2;0.797;1
18168.1;0.68;1
18168.2;0.785;1
18170.2;0.693;1
18170.3;0.799;1
18172.2;0.674;1
18172.3;0.779;1
18174.3;0.697;1
18174.4;0.804;1
18176.4;0.69;1
18176.5;0.794;1
18178.4;0.682;1
18178.6;0.788;1
18180.6;0.73;1
18180.7;0.836;1
18182.9;0.911;1
18183;1.022;1
18183.6;0.573;1
18183.8;0.713;1
18186.2;1.043;1
18186.3;1.149;1
18188.2;0.644;1
18188.4;0.77;1
18190.3;0.626;1
18190.4;0.731;1
18192.2;0.555;1
18192.3;0.694;1
18194.2;0.545;1
18194.3;0.689;1
18196.1;0.531;1
18196.3;0.673;1
18198.2;0.608;1
18198.3;0.715;1
18200.2;0.624;1
18200.3;0.727;1
18202.1;0.583;1
18202.3;0.713;1
18204.1;0.592;1
18204.2;0.697;1
18206.1;0.603;1
18206.2;0.71;1
18208.1;0.619;1
18208.2;0.724;1
18210.2;0.649;1
18210.3;0.757;1
18212.2;0.61;1
18212.3;0.715;1
18214.2;0.699;1
18214.4;0.865;1
18216.4;0.698;1
18216.5;0.805;1
18218.4;0.667;1
18218.6;0.81;1
18220.5;0.627;1
18220.6;0.769;1
18222.6;0.674;1
18222.7;0.821;1
18224.6;0.608;1
18224.8;0.761;1
18226.7;0.671;1
18226.8;0.804;1
18227.1;1.033;1
18229.1;0.668;1
18229.2;0.853;1
18231.2;0.697;1
18231.4;0.83;1
18233.3;0.732;1
18233.4;0.837;1
18235.4;0.616;1
18235.5;0.769;1
18237.6;0.809;1
18237.8;0.974;1
18240.1;0.973;1
18240.3;1.137;1
18240.4;1.289;1
18243.6;1.826;1
18243.8;2.036;1
18244;0.813;1
18244.2;1.011;1
18247.3;1.72;1
18247.5;1.883;1
18247.8;0.767;1
18248;0.92;1
18250.9;0.661;1
18251;0.776;1
18251.2;0.922;1
18253.1;0.676;1
