Date_ms;response_time_ms;rtd_no
32264.6;2.258;1
32265.9;1.878;1
32266.3;2.25;1
32266.4;2.343;1
32266.5;2.41;1
32268.3;2.285;1
32268.4;2.353;1
32268.5;2.46;1
32268.6;2.528;1
32269.8;1.703;1
32269.9;1.795;1
32270;1.902;1
32270.3;2.152;1
32271.5;1.451;1
32271.7;1.608;1
32271.9;1.752;1
32271.9;1.823;1
32275.4;2.095;1
32275.7;2.348;1
32275.8;2.493;1
32276;2.614;1
32276.1;2.721;1
32276.1;2.79;1
32277.8;2.711;1
32277.9;2.788;1
32278;2.917;1
32278.1;2.986;1
32279.9;2.547;1
32280;2.626;1
32280.1;2.767;1
32280.2;2.836;1
32281.5;2.032;1
32281.8;2.347;1
32282.1;2.581;1
32282.2;2.648;1
32283.4;2.108;1
32283.5;2.191;1
32283.8;2.436;1
32283.9;2.555;1
32285.3;2.065;1
32285.6;2.342;1
32285.7;2.452;1
32285.8;2.512;1
32286.8;1.414;1
32286.9;1.488;1
32287;1.633;1
32287.3;1.926;1
32289.5;2.49;1
32289.6;2.549;1
32289.7;2.646;1
32289.8;2.742;1
32291.4;2.117;1
32291.5;2.188;1
32291.6;2.297;1
32291.7;2.366;1
32293.3;2.217;1
32293.4;2.319;1
32293.5;2.43;1
32293.6;2.489;1
32294.7;1.624;1
32294.8;1.722;1
32295;1.879;1
32295.3;2.206;1
32296.8;1.741;1
32296.9;1.816;1
32297.3;2.178;1
32297.4;2.248;1
32298.6;1.562;1
32298.7;1.672;1
32298.9;1.804;1
32298.9;1.874;1
32300.8;1.823;1
32301;1.928;1
32301.2;2.17;1
32301.3;2.289;1
32302.3;1.286;1
32302.4;1.361;1
32302.6;1.511;1
32302.6;1.591;1
32306;2.162;1
32306.1;2.239;1
32306.2;2.34;1
32306.3;2.407;1
32307.4;2;1
32307.8;2.377;1
32308;2.535;1
32308;2.597;1
32308.7;1.65;1
32309.8;2.669;1
32309.9;2.804;1
32310;2.873;1
32311.6;2.071;1
32311.7;2.159;1
32311.9;2.332;1
32311.9;2.402;1
32312.7;1.618;1
32312.8;1.716;1
32313;1.855;1
32313.3;2.17;1
32314.9;1.88;1
32315;1.955;1
32315.3;2.242;1
32315.4;2.31;1
32316.6;1.552;1
32316.7;1.652;1
32316.9;1.758;1
32316.9;1.816;1
32320;1.707;1
32320.4;2.067;1
32320.5;2.178;1
32320.6;2.247;1
32320.7;2.347;1
32320.7;2.407;1
32321.8;1.639;1
32321.9;1.74;1
32322.4;2.209;1
32322.6;2.384;1
32324.8;2.42;1
32324.9;2.507;1
32325;2.643;1
32325.1;2.702;1
32327.2;2.672;1
32327.3;2.768;1
32327.4;2.877;1
32327.4;2.947;1
32328.7;2.362;1
32329;2.652;1
32329.1;2.81;1
32329.2;2.88;1
32331;2.717;1
32331.1;2.814;1
32331.3;2.972;1
32331.4;3.043;1
32333;2.675;1
32333.1;2.8;1
32333.2;2.91;1
32333.3;2.986;1
32334.6;2.471;1
32334.9;2.785;1
32335;2.915;1
32335.1;3.008;1
32336.7;2.518;1
32336.8;2.594;1
32336.9;2.723;1
32337;2.795;1
32337.9;1.832;1
32338.3;2.138;1
32338.4;2.243;1
32338.4;2.31;1
32339.7;1.625;1
32339.8;1.731;1
32340;1.842;1
32340;1.9;1
32342.5;2.374;1
32342.6;2.48;1
32342.7;2.589;1
32342.8;2.656;1
32344.8;2.586;1
32344.9;2.7;1
32345.1;2.829;1
32345.2;2.9;1
32346.6;2.355;1
32346.7;2.429;1
32346.8;2.535;1
32346.8;2.605;1
32348.5;2.145;1
32348.6;2.216;1
32348.8;2.349;1
32348.8;2.419;1
32350.1;1.882;1
32350.3;2.049;1
32350.4;2.155;1
32350.5;2.213;1
32351.4;1.314;1
32351.7;1.613;1
32351.9;1.811;1
32352;1.887;1
32354.4;2.293;1
32354.5;2.362;1
32354.6;2.469;1
32354.7;2.527;1
32356.4;2.203;1
32356.4;2.27;1
32356.5;2.377;1
32356.6;2.444;1
32357.7;1.645;1
32358.2;2.118;1
32358.4;2.316;1
32358.5;2.422;1
32360;1.824;1
32360.3;2.102;1
32360.4;2.211;1
32360.5;2.28;1
32362.3;2.221;1
32362.3;2.283;1
32362.5;2.389;1
32362.5;2.458;1
32363.8;1.795;1
32364;1.92;1
32364.3;2.291;1
32364.4;2.355;1
32365.7;1.589;1
32365.8;1.664;1
32365.9;1.795;1
32366.3;2.121;1
32367.9;1.813;1
32367.9;1.886;1
32368.4;2.366;1
32368.5;2.435;1
32371.2;3.083;1
32371.3;3.158;1
32371.5;3.294;1
32371.5;3.352;1
32373;2.763;1
32373.1;2.82;1
32373.3;2.998;1
32373.4;3.076;1
32374.8;1.992;1
32374.9;2.086;1
32375;2.184;1
32375.1;2.251;1
32376.8;2.327;1
32376.9;2.406;1
32377;2.535;1
32377.1;2.606;1
32378;1.739;1
32378.2;1.988;1
32378.4;2.096;1
32378.4;2.154;1
32379.3;1.222;1
32379.5;1.468;1
32379.7;1.613;1
32379.7;1.684;1
32384.6;3.358;1
32384.7;3.461;1
32384.8;3.598;1
32385.4;4.149;1
32385.5;4.285;1
32385.6;4.345;1
32386.2;3.09;1
32386.3;3.193;1
32386.4;3.321;1
32386.5;3.448;1
32387.9;2.723;1
32388;2.811;1
32388.1;2.921;1
32388.1;2.98;1
32389.8;2.281;1
32389.9;2.317;1
32390;2.438;1
32390.1;2.51;1
32391.7;2.129;1
32391.8;2.233;1
32391.9;2.345;1
32392;2.402;1
32394;2.517;1
32394.1;2.595;1
32394.2;2.727;1
32394.3;2.82;1
32395.6;3506.34;1
32395.9;3506.65;1
32396.1;2.868;1
32396.1;2.936;1
32396.2;3.039;1
32396.3;3.107;1
32397.6;2.202;1
32398.1;2.693;1
32398.3;2.943;1
32398.6;3.245;1
32399.8;2.715;1
32399.9;2.792;1
32400;2.902;1
32400.1;2.945;1
32401.4;2.005;1
32401.6;2.265;1
32401.8;2.379;1
32401.8;2.448;1
32403.3;2.269;1
32403.4;2.342;1
32403.5;2.448;1
32403.6;2.505;1
32405.5;2.383;1
32405.5;2.454;1
32405.6;2.562;1
32405.7;2.621;1
32407.5;2.299;1
32407.5;2.366;1
32407.6;2.472;1
32407.7;2.53;1
32409.8;2.485;1
32409.9;2.605;1
32410;2.739;1
32410.1;2.797;1
32411.9;2.695;1
32412;2.775;1
32412.1;2.915;1
32412.2;2.974;1
32413;1.724;1
32413.4;2.12;1
32413.8;2.599;1
32413.9;2.678;1
32414.5;1.498;1
32414.6;1.604;1
32414.8;1.771;1
32415;1.991;1
32418.1;2.85;1
32418.2;2.969;1
32418.3;3.08;1
32418.4;3.139;1
32418.9;1.854;1
32419;1.933;1
32419.3;2.254;1
32419.4;2.314;1
32421.6;2.485;1
32421.7;2.554;1
32421.8;2.661;1
32421.9;2.736;1
32424;2.667;1
32424.4;3.033;1
32424.6;3.18;1
32424.9;3.486;1
32425;3506.89;1
32425.2;3507.11;1
32425.4;3507.29;1
32425.5;3507.36;1
32426;2.88;1
32426.1;2.957;1
32426.3;3.121;1
32426.4;3.195;1
32427.1;2.074;1
32427.5;2.475;1
32427.7;2.584;1
32427.7;2.652;1
32429.5;2.364;1
32429.6;2.437;1
32429.8;2.562;1
32430.1;2.893;1
32431.7;2.511;1
32431.7;2.585;1
32431.9;2.73;1
32432;2.789;1
32433.8;2.486;1
32434.1;2.777;1
32434.3;2.937;1
32434.4;3.075;1
32435.3;2.194;1
32435.6;2.425;1
32435.8;2.632;1
32435.9;2.737;1
32437.5;2.451;1
32437.6;2.552;1
32437.7;2.658;1
32437.8;2.788;1
32439.6;2.427;1
32440;2.801;1
32440.1;2.912;1
32440.2;2.981;1
32441.6;2.26;1
32441.6;2.316;1
32441.9;2.531;1
32441.9;2.608;1
32443.8;2.493;1
32444;2.679;1
32444.2;2.835;1
32444.3;2.931;1
32445.8;2.381;1
32445.9;2.453;1
32446;2.559;1
32446.1;2.628;1
32448.3;2.805;1
32448.4;2.886;1
32448.5;3.026;1
32448.7;3.139;1
32448.9;1.836;1
32449;1.934;1
32449.3;2.271;1
32449.4;2.344;1
32450.7;1.646;1
32450.8;1.721;1
32450.9;1.876;1
32451.3;2.267;1
32454;2.988;1
32454.1;3.054;1
32454.2;3.164;1
32454.3;3.233;1
32455.9;2.084;1
32456.1;2.198;1
32456.2;2.308;1
32456.2;2.367;1
32457.7;1.94;1
32457.7;2.011;1
32457.8;2.107;1
32457.9;2.178;1
32459.4;2.068;1
32459.5;2.128;1
32459.6;2.233;1
32459.6;2.292;1
32461;1.792;1
32461.3;2.141;1
32461.5;2.271;1
32461.6;2.362;1
32463.8;3505.05;1
32464.3;3.264;1
32464.5;3.444;1
32464.6;3.515;1
32464.7;3.618;1
32465.9;2.59;1
32466;2.7;1
32466.3;2.943;1
32466.4;3.052;1
32467.8;3505.66;1
32468;2.442;1
32468;2.511;1
32468.2;2.675;1
32468.3;2.748;1
32470.4;2.958;1
32470.5;3.033;1
32470.6;3.167;1
32470.7;3.234;1
32472.2;2.696;1
32472.4;2.904;1
32472.5;3.011;1
32472.6;3.068;1
32474.1;2.022;1
32474.2;2.115;1
32474.4;2.241;1
32474.7;2.546;1
32474.8;2.624;1
32474.9;2.693;1
32476.3;2.481;1
32476.3;2.557;1
32478;2.18;1
32478.1;2.238;1
32478.2;2.377;1
32478.3;2.434;1
32480;2.175;1
32480.1;2.294;1
32480.2;2.403;1
32480.3;2.472;1
32481.8;2.333;1
32481.9;2.439;1
32482;2.549;1
32482.1;2.618;1
32483.9;2.665;1
32484;2.741;1
32484.1;2.878;1
32484.2;3.024;1
32485.5;2.297;1
32485.6;2.368;1
32485.7;2.474;1
32485.8;2.542;1
32487;1.762;1
32487.3;2.151;1
32487.5;2.311;1
32487.6;2.381;1
32489.7;2.56;1
32489.8;2.658;1
32489.9;2.746;1
32489.9;2.815;1
32491.1;1.89;1
32491.5;2.273;1
32491.7;2.52;1
32491.9;2.748;1
32494.1;2.938;1
32494.2;3.033;1
32494.3;3.143;1
32494.4;3.236;1
32495.4;2.152;1
32495.9;2.575;1
32496;2.679;1
32496;2.745;1
32496.9;1.837;1
32497.6;2.514;1
32497.7;2.624;1
32497.8;2.694;1
32499.7;2.295;1
32499.8;2.402;1
32500;2.535;1
32500.1;2.605;1
32501.3;2.234;1
32501.5;2.4;1
32501.6;2.495;1
32501.8;2.654;1
32503.6;2.47;1
32503.7;2.593;1
32503.9;2.751;1
32503.9;2.81;1
32505.8;2.625;1
32505.9;2.75;1
32506.1;2.859;1
32506.1;2.928;1
32507.3;2.237;1
32507.5;2.454;1
32507.6;2.585;1
32507.7;2.675;1
32509.5;2.264;1
32509.7;2.477;1
32509.9;2.626;1
32509.9;2.698;1
32511.1;1.986;1
32511.6;2.478;1
32511.7;2.615;1
32511.8;2.723;1
32514.3;3.034;1
32514.4;3.11;1
32514.5;3.239;1
32514.6;3.311;1
32516.3;2.887;1
32516.3;2.967;1
32516.5;3.099;1
32516.6;3.158;1
32518.1;2.64;1
32518.2;2.737;1
32518.3;2.86;1
32518.4;2.912;1
32519.4;2.02;1
32519.5;2.133;1
32519.7;2.259;1
32519.7;2.317;1
32521;7506.66;1
32521.6;2.534;1
32521.7;2.647;1
32521.8;2.716;1
32521.9;2.816;1
32523.8;2.748;1
32524;2.89;1
32524;2.973;1
32524.2;3.07;1
32525.4;2.062;1
32525.5;2.17;1
32525.6;2.221;1
32525.7;2.321;1
32526.9;1.807;1
32527.2;2.104;1
32527.3;2.174;1
32527.4;2.277;1
32528.9;1.857;1
32529;1.968;1
32529.3;2.285;1
32529.4;2.391;1
32530.8;1.766;1
32531.4;2.287;1
32531.4;2.347;1
32531.6;2.477;1
32533.5;2.357;1
32533.7;2.506;1
32533.8;2.593;1
32533.9;2.698;1
32535.5;2.262;1
32535.6;2.396;1
32535.7;2.454;1
32535.8;2.57;1
32537.5;2.191;1
32537.6;2.327;1
32537.7;2.397;1
32537.8;2.5;1
32538.8;1.755;1
32539.2;2.164;1
32539.4;2.343;1
32539.5;2.449;1
32540.9;1.755;1
32541.5;2.267;1
32541.5;2.343;1
32541.7;2.448;1
32543.6;2.499;1
32543.7;2.607;1
32543.8;2.702;1
32543.9;2.811;1
32545.5;2.18;1
32545.6;2.288;1
32545.7;2.358;1
32545.8;2.447;1
32546.7;1.685;1
32546.8;1.794;1
32547.4;2.366;1
32547.5;2.479;1
32549.4;2.243;1
32549.6;2.356;1
32549.6;2.424;1
32549.7;2.524;1
32550.9;1.801;1
32551;1.942;1
32551.3;2.269;1
32551.4;2.375;1
32553.2;2.146;1
32553.5;2.433;1
32553.6;2.502;1
32553.7;2.606;1
32555.1;1.774;1
32555.4;2.095;1
32555.5;2.168;1
32555.6;2.286;1
32556.7;1.445;1
32556.9;1.608;1
32557;1.699;1
32557.4;2.15;1
32559.7;2.541;1
32559.9;2.74;1
32560;2.809;1
32560.1;2.911;1
32561.9;2.558;1
32562.1;2.693;1
32562.3;2.869;1
32562.4;2.978;1
32563.6;2.525;1
32564;2.853;1
32564.1;2.948;1
32564.2;3.054;1
32565.6;3506.35;1
32565.7;3506.49;1
32565.8;3506.58;1
32566;2.802;1
32566.1;2.89;1
32566.2;2.993;1
32566.3;3.054;1
32567.4;2.268;1
32567.5;2.355;1
32567.6;2.479;1
32567.7;2.547;1
32569;3505.92;1
32569.5;3506.4;1
32569.6;2.434;1
32569.7;2.504;1
32569.8;2.605;1
32569.9;2.674;1
32571.9;2.754;1
32572.2;3.021;1
32572.3;3.133;1
32572.4;3.202;1
32573.9;2.602;1
32574.1;2.821;1
32574.2;2.952;1
32574.3;3.01;1
32575.8;2.3;1
32575.9;2.38;1
32576;2.488;1
32576.1;2.556;1
32577.6;2.285;1
32577.7;2.363;1
32577.8;2.47;1
32577.9;2.537;1
32579.7;2.555;1
32579.8;2.688;1
32580;2.801;1
32580;2.859;1
32581.5;2.445;1
32581.5;2.514;1
32581.7;2.62;1
32581.7;2.678;1
32583.6;2.528;1
32583.7;2.607;1
32583.9;2.751;1
32583.9;2.809;1
32585.7;2.456;1
32585.8;2.527;1
32585.9;2.634;1
32586;2.702;1
32587.9;2.488;1
32587.9;2.563;1
32588.1;2.673;1
32588.1;2.742;1
32589.9;2.466;1
32590;2.545;1
32590.1;2.684;1
32590.2;2.753;1
32591.6;2.327;1
32591.7;2.436;1
32591.8;2.545;1
32591.9;2.618;1
32593.6;2.343;1
32593.6;2.414;1
32593.8;2.512;1
32593.8;2.574;1
32595.1;1.824;1
32595.5;2.145;1
32595.6;2.258;1
32595.6;2.326;1
32597.7;2.608;1
32597.8;2.665;1
32597.9;2.77;1
32597.9;2.828;1
32599.6;2.02;1
32599.8;2.246;1
32599.9;2.36;1
32600;2.418;1
32601.7;2.145;1
32601.7;2.214;1
32601.8;2.32;1
32601.9;2.379;1
32603.3;2.145;1
32603.4;2.237;1
32603.5;2.382;1
32603.6;2.454;1
32605;1.943;1
32605.4;2.389;1
32605.6;2.505;1
32605.7;2.589;1
32606.9;1.777;1
32607;1.913;1
32607.3;2.178;1
32607.4;2.252;1
32608.6;1.504;1
32608.8;1.739;1
32608.9;1.848;1
32609.2;2.088;1
32610.9;7508.71;1
32611.2;2.219;1
32611.4;2.35;1
32611.5;2.447;1
32611.6;2.551;1
32613.4;2.385;1
32613.6;2.524;1
32613.6;2.584;1
32613.8;2.711;1
32615.4;2.301;1
32615.6;2.428;1
32615.7;2.496;1
32615.8;2.65;1
32617.3;2.072;1
32617.5;2.181;1
32617.5;2.238;1
32617.6;2.338;1
32618.5;1.442;1
32618.6;1.574;1
32618.9;1.828;1
32619.2;2.151;1
32620.7;1.637;1
32621.4;2.384;1
32621.5;2.462;1
32621.6;2.567;1
32623.4;2.263;1
32623.5;2.392;1
32623.6;2.464;1
32623.7;2.566;1
32624.9;1.789;1
32625.4;2.246;1
32626;2.897;1
32626.2;3.027;1
32628;2.611;1
32628.1;2.722;1
32628.2;2.827;1
32628.3;2.928;1
32629.6;2.534;1
32629.8;2.683;1
32629.9;2.741;1
32630;2.871;1
32631.8;2.404;1
32632;2.571;1
32632.1;2.642;1
32632.2;2.746;1
32633.6;2.199;1
32633.7;2.329;1
32633.8;2.399;1
32633.9;2.546;1
32635.9;2.751;1
32636.1;2.942;1
32636.4;3.159;1
32636.5;3.268;1
32637.7;2.394;1
32638.1;2.756;1
32638.2;2.846;1
32638.3;2.945;1
32639.8;2.442;1
32639.9;2.551;1
32640;2.649;1
32640.2;2.751;1
32641.5;2.434;1
32641.6;2.544;1
32641.7;2.646;1
32642.1;3.003;1
32643.4;2.219;1
32643.6;2.366;1
32643.7;2.436;1
32643.8;2.574;1
32645.3;2.128;1
32645.5;2.276;1
32645.6;2.336;1
32645.7;2.436;1
32647.5;2.342;1
32647.6;2.452;1
32647.7;2.549;1
32647.8;2.687;1
32649.5;2.403;1
32649.6;2.544;1
32649.7;2.614;1
32649.8;2.714;1
32650.6;1.486;1
32651;1.906;1
32651.3;2.173;1
32651.4;2.279;1
32653;1.88;1
32653.3;2.233;1
32653.4;2.31;1
32653.5;2.417;1
32654.7;1.62;1
32654.8;1.749;1
32655.2;2.072;1
32655.6;2.484;1
32657.6;2.233;1
32657.7;2.34;1
32657.8;2.409;1
32657.9;2.51;1
32659.7;2.514;1
32659.8;2.653;1
32659.9;2.731;1
32660;2.837;1
32660.9;1.624;1
32661.4;2.074;1
32661.5;2.142;1
32661.6;2.248;1
32663;1.937;1
32663.4;2.328;1
32663.5;2.394;1
32663.6;2.497;1
32664.8;1.705;1
32665.1;1.982;1
32665.4;2.284;1
32665.5;2.371;1
32666.5;1.268;1
32666.7;1.454;1
32666.8;1.569;1
32666.9;1.674;1
32670.6;2.303;1
32670.7;2.448;1
32670.8;2.535;1
32671;2.677;1
32671.1;2.776;1
32671.2;2.898;1
32672.5;2.338;1
32672.7;2.448;1
32672.7;2.517;1
32673.3;3.093;1
32674.5;2.325;1
32674.6;2.435;1
32674.9;2.691;1
32675;2.802;1
32675.7;1.66;1
32675.9;1.802;1
32676;1.933;1
32676.3;2.202;1
32677.1;1.069;1
32677.3;1.232;1
32677.4;1.366;1
32677.6;1.47;1
32681.3;2.454;1
32681.7;2.85;1
32681.7;2.92;1
32681.8;3.022;1
32682.7;1.534;1
32683.8;2.618;1
32683.9;2.696;1
32684;2.813;1
32684.1;2.902;1
32684.2;3.005;1
32685.8;2.482;1
32686;2.612;1
32686.2;2.82;1
32686.3;2.932;1
32687.4;2.237;1
32687.5;2.394;1
32687.6;2.478;1
32687.7;2.601;1
32688.9;1.803;1
32689.2;2.145;1
32689.3;2.254;1
32689.5;2.361;1
32690.3;1.265;1
32690.4;1.415;1
32690.6;1.541;1
32690.7;1.639;1
32693.7;1.687;1
32693.8;1.788;1
32693.8;1.856;1
32693.9;1.956;1
32694.9;1.622;1
32695.3;1.984;1
32695.3;2.052;1
32695.4;2.158;1
32696.6;1.544;1
32696.8;1.714;1
32696.9;1.865;1
32697.2;2.161;1
32699.7;2.678;1
32700;2.981;1
32700.1;3.055;1
32700.2;3.208;1
32703;3.361;1
32703.3;3.651;1
32703.4;3.788;1
32703.6;3.899;1
32704.9;3.303;1
32705.4;3.82;1
32705.5;3.894;1
32705.7;4.043;1
32705.8;2.686;1
32706.1;2.948;1
32706.4;3.29;1
32706.5;3.399;1
32708.1;3.091;1
32708.2;3.204;1
32708.3;3.273;1
32708.4;3.375;1
32710;3508.95;1
32710.4;2.743;1
32710.5;2.831;1
32710.6;2.939;1
32710.7;3.007;1
32711.8;2.118;1
32711.9;2.191;1
32712.1;2.332;1
32712.1;2.395;1
32714.2;2.699;1
32714.4;2.823;1
32714.6;3.001;1
32714.7;3.119;1
32715.6;2.427;1
32715.7;2.551;1
32715.9;2.699;1
32716;2.753;1
32717.5;2.214;1
32717.6;2.321;1
32717.8;2.488;1
32717.8;2.556;1
32719.4;2.236;1
32719.5;2.306;1
32719.7;2.45;1
32719.7;2.525;1
32720.9;1.675;1
32721.4;2.217;1
32721.6;2.333;1
32721.7;2.448;1
32722.8;1.584;1
32723.1;1.928;1
32723.6;2.387;1
32723.7;2.457;1
32725.5;2.219;1
32725.6;2.293;1
32725.7;2.401;1
32725.8;2.47;1
32726.7;1.68;1
32726.8;1.776;1
32726.9;1.883;1
32727;1.951;1
32728.2;1.068;1
32728.2;1.143;1
32728.4;1.296;1
32728.5;1.408;1
32731.5;1.724;1
32731.6;1.795;1
32731.7;1.917;1
32731.8;2.021;1
32732.9;1.758;1
32733.4;2.195;1
32733.5;2.305;1
32733.6;2.374;1
32735.3;2.299;1
32735.4;2.367;1
32735.5;2.452;1
32735.6;2.52;1
32736.8;1.681;1
32736.9;1.791;1
32737;1.921;1
32737.4;2.284;1
32739;1.945;1
32739.4;2.312;1
32739.5;2.421;1
32739.6;2.491;1
32741.3;2.111;1
32741.4;2.182;1
32741.5;2.29;1
32741.6;2.358;1
32742.5;1.506;1
32742.8;1.806;1
32743;1.956;1
32743.2;2.216;1
32744.3;1.212;1
32744.8;1.71;1
32744.9;1.822;1
32745;1.891;1
32746.8;1.702;1
32746.9;1.797;1
32747.3;2.167;1
32747.3;2.218;1
32748.7;1.645;1
32748.8;1.765;1
32748.9;1.897;1
32749;1.965;1
32750.6;1.454;1
32750.7;1.528;1
32750.9;1.693;1
32751;1.764;1
32752.9;1.711;1
32753.1;1.935;1
32753.5;2.364;1
32753.6;2.441;1
32754.9;1.653;1
32755.5;2.243;1
32755.6;2.351;1
32755.7;2.42;1
32756.8;1.521;1
32756.9;1.636;1
32757.4;2.042;1
32757.4;2.114;1
32758.6;1.46;1
32758.8;1.595;1
32758.9;1.703;1
32758.9;1.772;1
32761.2;2.089;1
32761.5;2.326;1
32761.6;2.435;1
32761.6;2.503;1
32762.8;1.584;1
32762.9;1.744;1
32763.3;2.154;1
32763.4;2.224;1
32764.9;1.803;1
32764.9;1.878;1
32765.3;2.213;1
32765.4;2.283;1
32766.4;1.331;1
32766.5;1.404;1
32766.6;1.545;1
32766.7;1.616;1
32788.5;20.411;1
32788.6;20.511;1
32788.7;20.643;1
32788.8;20.713;1
32788.9;20.838;1
32789;20.909;1
32789.4;14.315;1
32789.5;14.387;1
32789.6;14.513;1
32790;14.918;1
32790.5;15.395;1
32790.6;15.521;1
32790.8;15.71;1
32790.9;15.827;1
32791.1;15.978;1
32791.2;16.085;1
32791.3;16.193;1
32791.4;16.264;1
32791.6;7.55;1
32791.7;7.623;1
32792.3;6.665;1
32792.4;6.733;1
32793.7;5.682;1
32793.8;5.757;1
32794;5.92;1
32794.3;6.255;1
32794.5;6.442;1
32794.6;6.535;1
32794.8;4.654;1
32794.9;4.727;1
32795;4.832;1
32795.1;4.902;1
32796.6;4.508;1
32796.7;4.616;1
32796.8;4.727;1
32796.9;4.798;1
32797.1;3.054;1
32797.2;3.144;1
32797.4;3.334;1
32797.5;3.403;1
32799.3;2.963;1
32799.4;3.081;1
32799.5;3.206;1
32799.6;3.258;1
32800.9;2.429;1
32801;2.529;1
32801.2;2.697;1
32801.3;2.782;1
32802.4;2.129;1
32802.6;2.303;1
32802.7;2.47;1
32802.8;2.54;1
32804.5;2.239;1
32804.6;2.312;1
32804.7;2.419;1
32804.8;2.488;1
32806.4;2.255;1
32806.5;2.338;1
32806.6;2.446;1
32806.7;2.513;1
32807.9;1.766;1
32808;1.841;1
32808.4;2.234;1
32808.4;2.303;1
32809.6;1.495;1
32809.7;1.596;1
32809.8;1.737;1
32809.9;1.805;1
32813.5;2.27;1
32813.6;2.371;1
32813.7;2.481;1
32813.8;2.548;1
32813.9;2.649;1
32813.9;2.716;1
32814.8;1.652;1
32814.9;1.725;1
32815.4;2.174;1
32815.4;2.243;1
32816.8;1.696;1
32817;1.941;1
32817.4;2.26;1
32817.4;2.329;1
32818.3;1.15;1
32818.6;1.491;1
32818.8;1.603;1
32818.8;1.671;1
32823.6;3.386;1
32823.7;3.478;1
32823.9;3.67;1
32824;3.755;1
32824.1;3.881;1
32824.2;3.964;1
32824.8;1.663;1
32824.9;1.764;1
32825.6;2.374;1
32825.7;2.459;1
32825.8;2.583;1
32825.9;2.659;1
32826.9;1.766;1
32827.4;2.214;1
32827.5;2.336;1
32827.6;2.419;1
32828.7;1.551;1
32828.7;1.634;1
32828.9;1.82;1
32829.4;2.277;1
32830.4;1.293;1
32830.5;1.418;1
32830.7;1.625;1
32830.8;1.727;1
32833.8;1.679;1
32833.9;1.79;1
32834.6;2.411;1
32834.6;2.497;1
32834.8;2.605;1
32834.9;2.686;1
32835.9;1.831;1
32836.6;2.462;1
32836.7;2.587;1
32836.8;2.669;1
32838.6;2.447;1
32838.7;2.53;1
32838.9;2.751;1
32839;2.857;1
32841;2.802;1
32841.1;2.924;1
32841.2;3.063;1
32841.3;3.144;1
32842.6;1.906;1
32842.8;2.115;1
32843;2.228;1
32843.1;2.356;1
32844.8;2.527;1
32844.9;2.611;1
32845;2.734;1
32845.1;2.813;1
32846.4;1.901;1
32846.5;2.02;1
32846.7;2.164;1
32846.8;2.251;1
32847.4;1.282;1
32847.6;1.53;1
32847.8;1.732;1
32847.9;1.815;1
32850.7;2.536;1
32850.7;2.614;1
32850.9;2.734;1
32851;2.815;1
32852;1.789;1
32852.5;2.209;1
32852.6;2.305;1
32852.7;2.384;1
32853.7;1.589;1
32854;1.833;1
32854.5;2.366;1
32854.6;2.456;1
32855.5;1.282;1
32855.8;1.555;1
32856;1.699;1
32856.4;2.117;1
32858.3;2.274;1
32858.4;2.362;1
32858.6;2.488;1
32858.7;2.569;1
32859.5;1.424;1
32859.6;1.529;1
32859.8;1.729;1
32859.9;1.812;1
32861.8;1.774;1
32862;1.934;1
32862.4;2.32;1
32862.5;2.415;1
32863.6;1.48;1
32863.8;1.681;1
32864;1.837;1
32864.4;2.221;1
32865.3;1.266;1
32865.5;1.459;1
32865.8;1.698;1
32866;1.871;1
32868.6;2.462;1
32868.8;2.638;1
32869;2.767;1
32869.1;2.91;1
32870.4;3508.17;1
32870.8;2.457;1
32871;2.62;1
32871.1;2.761;1
32871.2;2.879;1
32872.5;2.464;1
32872.7;2.634;1
32872.8;2.719;1
32873;2.838;1
32874.6;2.328;1
32874.8;2.502;1
32874.9;2.629;1
32875;2.744;1
32876.3;2.023;1
32876.6;2.384;1
32876.7;2.467;1
32876.9;2.601;1
32877.9;1.626;1
32878;1.761;1
32878.4;2.193;1
32878.6;2.314;1
32879.5;1.461;1
32879.7;1.623;1
32879.9;1.801;1
32880.3;2.215;1
32882.6;2.353;1
32882.8;2.502;1
32882.9;2.607;1
32883;2.716;1
32884.6;2.327;1
32884.8;2.493;1
32884.9;2.614;1
32885.1;2.769;1
32886.6;2.369;1
32886.7;2.525;1
32886.8;2.608;1
32887.2;2.975;1
32887.9;1.711;1
32888.6;2.407;1
32888.8;2.528;1
32888.9;2.667;1
32889.7;3507.4;1
32889.8;3507.58;1
32891.2;3.034;1
32891.4;3.216;1
32891.5;3.274;1
32891.6;3.394;1
32893.1;3508.92;1
32893.2;3509.09;1
32893.4;3509.28;1
32893.6;3507.53;1
32893.8;3.166;1
32893.9;3.285;1
32894;3.369;1
32894.4;3.722;1
32895.2;2.571;1
32895.4;2.713;1
32895.5;2.85;1
32895.6;2.964;1
32896.4;2.341;1
32896.6;2.465;1
32896.7;2.615;1
32897.1;3.01;1
32897.5;1.453;1
32897.7;1.619;1
32897.9;1.799;1
32898.5;2.408;1
32900.1;1.868;1
32900.7;2.476;1
32900.8;2.558;1
32900.9;2.676;1
32902.6;2.123;1
32902.7;2.243;1
32902.8;2.327;1
32902.9;2.446;1
32903.6;1.502;1
32903.8;1.72;1
32903.9;1.823;1
32904.4;2.254;1
32905.4;1.311;1
32905.7;1.56;1
32905.8;1.68;1
32905.9;1.771;1
32909.7;2.435;1
32910;2.773;1
